App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test,
examples-jmh,ComplexPerformance_subtractReal_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_subtractReal_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_subtractReal_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,ComplexPerformance_subtract_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_subtract_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_subtract_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,ComplexPerformance_tanh_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_tanh_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_tanh_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,ComplexPerformance_tan_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_tan_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_tan_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_baselineIdentity_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_baselineIdentity_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_baselineIdentity_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_fastMathCos_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_fastMathCos_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_fastMathCos_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_fastMathSin_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_fastMathSin_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_fastMathSin_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_mathCos_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_mathCos_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_mathCos_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_mathSin_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_mathSin_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_mathSin_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_rangeFastMathSin_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_rangeFastMathSin_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_rangeFastMathSin_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SinCosPerformance_rangeMathSin_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_rangeMathSin_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\SinCosPerformance_rangeMathSin_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,ArithmeticPerformance_intOp_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\ArithmeticPerformance_intOp_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\ArithmeticPerformance_intOp_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,ArithmeticPerformance_longOp_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\ArithmeticPerformance_longOp_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\ArithmeticPerformance_longOp_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DDPerformance_binaryOperator_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_binaryOperator_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_binaryOperator_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DDPerformance_ksRange_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_ksRange_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_ksRange_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DDPerformance_ksSample_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_ksSample_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_ksSample_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DDPerformance_powScaled_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_powScaled_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_powScaled_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DDPerformance_pow_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_pow_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DDPerformance_pow_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DoubleSplitPerformance_high_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_high_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_high_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DoubleSplitPerformance_low_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_low_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_low_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DoubleSplitPerformance_nonNormal_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_nonNormal_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_nonNormal_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,DoubleSplitPerformance_productLow_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_productLow_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\DoubleSplitPerformance_productLow_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_direct_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_direct_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_direct_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_enormModExt_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enormModExt_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enormModExt_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_enormModKahan_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enormModKahan_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enormModKahan_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_enormMod_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enormMod_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enormMod_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_enorm_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enorm_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_enorm_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_exact_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_exact_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_exact_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_extLinearMod_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinearMod_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinearMod_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_extLinearSinglePass_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinearSinglePass_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinearSinglePass_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_extLinearSqrt2_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinearSqrt2_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinearSqrt2_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,EuclideanNormAlgorithmPerformance_extLinear_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinear_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\EuclideanNormAlgorithmPerformance_extLinear_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_gcdBigInteger_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdBigInteger_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdBigInteger_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_gcdIntAdaptedForLong_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdIntAdaptedForLong_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdIntAdaptedForLong_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_gcdInt_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdInt_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdInt_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_gcdLongAdaptedForInt_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdLongAdaptedForInt_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdLongAdaptedForInt_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_gcdLongWithInts_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdLongWithInts_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdLongWithInts_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_gcdLong_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdLong_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_gcdLong_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,GcdPerformance_oldGcdLong_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_oldGcdLong_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\GcdPerformance_oldGcdLong_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,LinearCombinationPerformance_fourD_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_fourD_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_fourD_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,LinearCombinationPerformance_nD_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_nD_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_nD_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,LinearCombinationPerformance_threeD_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_threeD_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_threeD_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,LinearCombinationPerformance_twoD_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_twoD_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\LinearCombinationPerformance_twoD_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,NormPerformance_baseline_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_baseline_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_baseline_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,NormPerformance_directEuclideanArray_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_directEuclideanArray_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_directEuclideanArray_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,NormPerformance_euclidean2d_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_euclidean2d_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_euclidean2d_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,NormPerformance_euclidean3d_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_euclidean3d_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_euclidean3d_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,NormPerformance_euclideanArray_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_euclideanArray_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_euclideanArray_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,NormPerformance_hypot_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_hypot_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\NormPerformance_hypot_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,StickySumPerformance_stickySum_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\StickySumPerformance_stickySum_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\StickySumPerformance_stickySum_jmhTest.java,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SumPerformance_baselineDouble_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineDouble_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineDouble_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SumPerformance_baselineSingle_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_baselineSingle_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SumPerformance_sumOfProducts_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sumOfProducts_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
examples-jmh,SumPerformance_sum_jmhTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,,target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\core\jmh_generated\SumPerformance_sum_jmhTest.java,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
