FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,isInfinite_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,_jmh_tryInit_f_complexnumbers1_G,4,1,ComplexPerformance_ComplexNumbers_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest.java,ComplexPerformance_isInfinite_jmhTest,_jmh_tryInit_f_complexperformance0_G,4,1,ComplexPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,isNaN_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,_jmh_tryInit_f_complexnumbers1_G,4,1,ComplexPerformance_ComplexNumbers_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest.java,ComplexPerformance_isNaN_jmhTest,_jmh_tryInit_f_complexperformance0_G,4,1,ComplexPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,log10_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,_jmh_tryInit_f_complexnumbers1_G,4,1,ComplexPerformance_ComplexNumbers_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest.java,ComplexPerformance_log10_jmhTest,_jmh_tryInit_f_complexperformance0_G,4,1,ComplexPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_AverageTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_avgt_jmhStub,7,10,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_SampleTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_sample_jmhStub,10,14,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_SingleShotTime,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,log_ss_jmhStub,5,11,void,public; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,_jmh_tryInit_f_complexnumbers1_G,4,1,ComplexPerformance_ComplexNumbers_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest.java,ComplexPerformance_log_jmhTest,_jmh_tryInit_f_complexperformance0_G,4,1,ComplexPerformance_jmhType,,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_multiplyReal_jmhTest.java,ComplexPerformance_multiplyReal_jmhTest.java,ComplexPerformance_multiplyReal_jmhTest,multiplyReal_Throughput,6,2,BenchmarkTaskResult,public,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\target\generated-sources\annotations\org\apache\commons\numbers\examples\jmh\complex\jmh_generated\ComplexPerformance_multiplyReal_jmhTest.java,ComplexPerformance_multiplyReal_jmhTest.java,ComplexPerformance_multiplyReal_jmhTest,multiplyReal_thrpt_jmhStub,7,10,void,public; static,false,false,true,true
