App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
commons-math-legacy,NordsieckStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\sampling\NordsieckStepInterpolatorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\sampling\NordsieckStepInterpolator.java,src\test\java\org\apache\commons\math4\legacy\ode\sampling\NordsieckStepInterpolatorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\sampling\NordsieckStepInterpolator.java,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0
commons-math-legacy,StepNormalizerOutputOverlapTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizerOutputOverlapTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizerOutputOverlapTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,StepNormalizerOutputTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizerOutputTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizerOutputTest.java,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,StepNormalizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizer.java,src\test\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizerTest.java,src\main\java\org\apache\commons\math4\legacy\ode\sampling\StepNormalizer.java,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
commons-math-legacy,TestFieldProblem1.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem1.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem1.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblem2.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem2.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem2.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblem3.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem3.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem3.java,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblem4.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem4.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem4.java,,4,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblem5.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem5.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem5.java,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblem6.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem6.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblem6.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblemAbstract.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblemAbstract.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblemAbstract.java,,17,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestFieldProblemHandler.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblemHandler.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestFieldProblemHandler.java,,6,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblem1.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblem1.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblem1.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblem2.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblem2.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblem2.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblem3.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblem3.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblem3.java,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblem4.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblem4.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblem4.java,,4,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblem5.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblem5.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblem5.java,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblem6.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblem6.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblem6.java,,2,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblemAbstract.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblemAbstract.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblemAbstract.java,,14,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,TestProblemHandler.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\TestProblemHandler.java,,src\test\java\org\apache\commons\math4\legacy\ode\TestProblemHandler.java,,7,0,0,1,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,BaseOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\BaseOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\BaseOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\BaseOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\BaseOptimizer.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,0
commons-math-legacy,SimplexSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\linear\SimplexSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\linear\SimplexSolver.java,src\test\java\org\apache\commons\math4\legacy\optim\linear\SimplexSolverTest.java,src\main\java\org\apache\commons\math4\legacy\optim\linear\SimplexSolver.java,37,9,2,0,0,0,2,0,0,0,0,0,0,0,0,29,11,0,0,0,32,0
commons-math-legacy,SimplexTableauTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\linear\SimplexTableauTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\linear\SimplexTableau.java,src\test\java\org\apache\commons\math4\legacy\optim\linear\SimplexTableauTest.java,src\main\java\org\apache\commons\math4\legacy\optim\linear\SimplexTableau.java,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,3,0
commons-math-legacy,NonLinearConjugateGradientOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\gradient\NonLinearConjugateGradientOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\gradient\NonLinearConjugateGradientOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\gradient\NonLinearConjugateGradientOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\gradient\NonLinearConjugateGradientOptimizer.java,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0
commons-math-legacy,MultiStartMultivariateOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultiStartMultivariateOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultiStartMultivariateOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultiStartMultivariateOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultiStartMultivariateOptimizer.java,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,2,0
commons-math-legacy,MultivariateFunctionMappingAdapterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionMappingAdapterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionMappingAdapter.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionMappingAdapterTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionMappingAdapter.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,0,0,0,4,0
commons-math-legacy,MultivariateFunctionPenaltyAdapterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionPenaltyAdapterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionPenaltyAdapter.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionPenaltyAdapterTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\MultivariateFunctionPenaltyAdapter.java,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
commons-math-legacy,BOBYQAOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\BOBYQAOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\BOBYQAOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\BOBYQAOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\BOBYQAOptimizer.java,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,0
commons-math-legacy,CMAESOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\CMAESOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\CMAESOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\CMAESOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\CMAESOptimizer.java,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0
commons-math-legacy,PowellOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\PowellOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\PowellOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\PowellOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\PowellOptimizer.java,7,1,4,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,5,0
commons-math-legacy,SimplexOptimizerMultiDirectionalTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexOptimizerMultiDirectionalTest.java,,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexOptimizerMultiDirectionalTest.java,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,4,1,0,5,0
commons-math-legacy,SimplexOptimizerNelderMeadTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexOptimizerNelderMeadTest.java,,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexOptimizerNelderMeadTest.java,,10,3,0,0,0,0,0,0,0,0,0,0,0,0,,,3,4,1,0,7,0
commons-math-legacy,SimplexOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexOptimizerTest.java,,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexOptimizerTest.java,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,3,0,2,0
commons-math-legacy,SimplexTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexTest.java,,src\test\java\org\apache\commons\math4\legacy\optim\nonlinear\scalar\noderiv\SimplexTest.java,,7,5,6,0,0,0,0,0,0,0,0,1,0,0,,,1,0,0,0,7,0
commons-math-legacy,PointValuePairTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\PointValuePairTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\PointValuePair.java,src\test\java\org\apache\commons\math4\legacy\optim\PointValuePairTest.java,src\main\java\org\apache\commons\math4\legacy\optim\PointValuePair.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
commons-math-legacy,PointVectorValuePairTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\PointVectorValuePairTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\PointVectorValuePair.java,src\test\java\org\apache\commons\math4\legacy\optim\PointVectorValuePairTest.java,src\main\java\org\apache\commons\math4\legacy\optim\PointVectorValuePair.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,2,0
commons-math-legacy,SimplePointCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\SimplePointCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\SimplePointChecker.java,src\test\java\org\apache\commons\math4\legacy\optim\SimplePointCheckerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\SimplePointChecker.java,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,3,0
commons-math-legacy,SimpleValueCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\SimpleValueCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\SimpleValueChecker.java,src\test\java\org\apache\commons\math4\legacy\optim\SimpleValueCheckerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\SimpleValueChecker.java,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,3,0
commons-math-legacy,SimpleVectorValueCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\SimpleVectorValueCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\SimpleVectorValueChecker.java,src\test\java\org\apache\commons\math4\legacy\optim\SimpleVectorValueCheckerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\SimpleVectorValueChecker.java,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,3,0
commons-math-legacy,BracketFinderTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\univariate\BracketFinderTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\univariate\BracketFinder.java,src\test\java\org\apache\commons\math4\legacy\optim\univariate\BracketFinderTest.java,src\main\java\org\apache\commons\math4\legacy\optim\univariate\BracketFinder.java,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,26,2,0,0,0,4,0
commons-math-legacy,BrentOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\univariate\BrentOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\univariate\BrentOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\univariate\BrentOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\univariate\BrentOptimizer.java,10,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0
commons-math-legacy,MultiStartUnivariateOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\univariate\MultiStartUnivariateOptimizerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\univariate\MultiStartUnivariateOptimizer.java,src\test\java\org\apache\commons\math4\legacy\optim\univariate\MultiStartUnivariateOptimizerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\univariate\MultiStartUnivariateOptimizer.java,5,3,2,0,0,0,1,0,0,0,0,0,0,0,3,12,0,0,0,0,5,0
commons-math-legacy,SimpleUnivariateValueCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\optim\univariate\SimpleUnivariateValueCheckerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\optim\univariate\SimpleUnivariateValueChecker.java,src\test\java\org\apache\commons\math4\legacy\optim\univariate\SimpleUnivariateValueCheckerTest.java,src\main\java\org\apache\commons\math4\legacy\optim\univariate\SimpleUnivariateValueChecker.java,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,3,0
commons-math-legacy,CorrelatedVectorFactoryTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\random\CorrelatedVectorFactoryTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\random\CorrelatedVectorFactory.java,src\test\java\org\apache\commons\math4\legacy\random\CorrelatedVectorFactoryTest.java,src\main\java\org\apache\commons\math4\legacy\random\CorrelatedVectorFactory.java,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
commons-math-legacy,HaltonSequenceGeneratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\random\HaltonSequenceGeneratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\random\HaltonSequenceGenerator.java,src\test\java\org\apache\commons\math4\legacy\random\HaltonSequenceGeneratorTest.java,src\main\java\org\apache\commons\math4\legacy\random\HaltonSequenceGenerator.java,7,3,3,0,0,0,3,2,0,0,0,0,0,0,3,9,2,0,0,0,6,0
commons-math-legacy,SobolSequenceGeneratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\random\SobolSequenceGeneratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\random\SobolSequenceGenerator.java,src\test\java\org\apache\commons\math4\legacy\random\SobolSequenceGeneratorTest.java,src\main\java\org\apache\commons\math4\legacy\random\SobolSequenceGenerator.java,5,2,2,0,0,0,2,2,0,0,0,0,0,0,2,5,2,0,0,0,4,0
commons-math-legacy,BesselJTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\special\BesselJTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\special\BesselJ.java,src\test\java\org\apache\commons\math4\legacy\special\BesselJTest.java,src\main\java\org\apache\commons\math4\legacy\special\BesselJ.java,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0
commons-math-legacy,CertifiedDataTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\CertifiedDataTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\CertifiedDataTest.java,,3,0,0,0,0,0,2,0,0,0,0,0,0,0,,,0,0,0,0,2,0
commons-math-legacy,CovarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\correlation\CovarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\correlation\Covariance.java,src\test\java\org\apache\commons\math4\legacy\stat\correlation\CovarianceTest.java,src\main\java\org\apache\commons\math4\legacy\stat\correlation\Covariance.java,7,1,1,0,0,0,1,0,0,0,0,0,0,0,2,11,2,0,0,0,6,0
commons-math-legacy,KendallsCorrelationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\correlation\KendallsCorrelationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\correlation\KendallsCorrelation.java,src\test\java\org\apache\commons\math4\legacy\stat\correlation\KendallsCorrelationTest.java,src\main\java\org\apache\commons\math4\legacy\stat\correlation\KendallsCorrelation.java,19,0,8,0,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,18,0
commons-math-legacy,PearsonsCorrelationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\correlation\PearsonsCorrelationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\correlation\PearsonsCorrelation.java,src\test\java\org\apache\commons\math4\legacy\stat\correlation\PearsonsCorrelationTest.java,src\main\java\org\apache\commons\math4\legacy\stat\correlation\PearsonsCorrelation.java,11,1,2,0,0,0,1,0,0,0,0,0,0,0,7,26,1,0,0,0,8,0
commons-math-legacy,SpearmansRankCorrelationTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\correlation\SpearmansRankCorrelationTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\correlation\SpearmansRankCorrelationTest.java,,9,0,1,0,0,2,1,0,0,0,0,0,0,0,,,1,0,0,0,9,0
commons-math-legacy,StorelessCovarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\correlation\StorelessCovarianceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\stat\correlation\StorelessCovariance.java,src\test\java\org\apache\commons\math4\legacy\stat\correlation\StorelessCovarianceTest.java,src\main\java\org\apache\commons\math4\legacy\stat\correlation\StorelessCovariance.java,7,0,6,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,6,0
commons-math-legacy,CertifiedDataAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\stat\data\CertifiedDataAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\stat\data\CertifiedDataAbstractTest.java,,7,0,1,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,1,0
